-0.06793722	0.11392994	0.08678103	-0.05310655	-0.03149468	-0.032865413	0.080836326	-0.025441691	-0.018958952	0.08397961	-0.049448475	-0.07518501	0.04495408	-0.08060183	0.056658067	-0.08599959	-0.07088691	-0.044224087	-0.039911713	-0.059869766	-0.10278278	-0.02553534	0.036878224	-0.1239018	0.11329136	-0.049410183	0.07765629	0.072689824	-0.06315656	0.09598677	0.02674163	0.096348755	0.00038486987	0.10548239	0.068350494	0.0265009	-0.034094196	-0.0021036644	0.080495894	-0.038663037	-0.070360124	-0.08590268	-0.09183637	-0.12103228	-0.08676836	0.09773593	-0.0060661677	-0.034060597	-0.04127698	0.12100797	0.08189227	-0.09157478	-0.042863835	0.116685614	-0.023661274	0.009468611	0.040513624	-0.11631716	-0.041523263	-0.0020809271	0.08596433	0.09318333	0.032053106	-0.068151176	0.019076526	-0.056009017	0.09412669	-0.08230774	0.03700453	0.06754092	-0.040474977	-0.10282348	0.06888716	0.085881874	0.04662509	-0.07256409	-0.10099053	-0.0939146	0.0237009	0.022572858	-0.092770524	0.07009989	0.09490418	0.009002796	-0.054679126	0.035201136	0.033889208	0.0054384614	-0.076120555	-0.0016569352	0.0255091	-0.08901379	0.12214498	0.11580903	0.03307343	-0.019816257	0.038074035	-0.09630634	-0.11764688	0.013560741	-0.09914733	-0.021211328	0.010705177	-0.086282775	0.07496518	0.10104407	-0.014558801	-0.12160041	-0.107474305	0.04408523	0.06142771	0.06496577	0.013682886	-0.10731092	-0.12275253	0.027763672	-0.017891135	0.029991591	0.059304334	-0.001725117	-0.09957046	-0.07774737	0.040917225	0.09201049	-0.1104364	0.07848487	0.014168234	0.060939956	-0.10980056	-0.037910037	-0.047148664	0.0049349186	-0.07289179	-0.044562355	0.097410075	0.05993922	-0.020879947	0.03220262	-0.08454825	-0.10593633	-0.09997543	0.03196026	-0.031401828	0.019721419	-0.004415466	0.05809579	0.06226296	-0.04825255	0.01964368	0.040903185	-0.08562654	0.043999415	-0.08913748	0.0656364	0.040525496	0.102086596	0.028284937	-0.118463926	0.007147876	-0.11189641	0.06886814	-0.10041895	0.12174755	-0.1114729	0.123781316	0.013927415	-0.04836199	0.106557846	0.06456187	0.0723059	0.020402467	-0.065113656	-0.06614413	-0.09837299	0.018827902	-0.022118649	-0.019341566	-0.083747186	-0.032017667	-0.113978766	-0.018544251	0.079450935	0.084734686	-0.033722773	0.019068839	0.12123656	-0.07177043	-0.10923525	0.015516554	0.052025434	0.0058901473	-0.018292213	-0.06864848	-0.035809167	-0.009699991	0.05863501	-0.10355366	0.014371503	-0.11785679	0.025611805
0.038475998	-0.09450126	0.10690753	0.05479153	0.117483035	-0.11340259	-0.07233773	0.056884333	-0.061433572	0.08186828	0.101640634	-0.028715042	0.01748491	0.009169869	-0.06542438	0.03218979	0.0715847	0.037428994	0.06506216	-0.09833749	0.11322763	-0.054000217	0.0729524	0.03395762	-0.076269165	-0.11672475	0.068880826	0.08950403	0.09647503	-0.06334242	-0.09456552	0.04184789	0.0065267435	-0.0024840361	-0.024046512	0.0962032	0.044998717	-0.062440235	0.031634416	-0.061553754	-0.09789478	-0.040403463	-0.085514165	0.012539933	-0.09542199	-0.09167749	0.0036044319	-0.02665635	-0.07897338	0.029532362	-0.030939277	0.024470484	-0.038893636	0.11409122	-0.10327744	-0.08614656	0.007910196	0.10916974	0.07884141	-0.06929281	-0.0031443182	0.05610504	0.052340068	-0.11489615	0.097144864	0.0055610416	-0.06959478	-0.11415296	-0.09576701	0.08634182	0.049564883	0.028994488	0.07050019	-0.07172724	0.10443052	-0.014802191	0.025701841	-0.07097066	-0.0025955676	0.009906913	0.009607888	-0.11057771	-0.06494169	-0.009091224	0.049977895	-0.040399782	-0.091090366	-0.053675443	-0.09572087	0.0031706665	0.0071966457	0.099858165	0.118435115	-0.03308441	0.11060335	-0.012104142	-0.082837924	-0.11248844	0.014726372	-0.01563227	0.057243023	0.019893527	0.10138032	-0.006078448	0.030318562	0.078724	0.020737536	0.100864224	0.07530315	-0.063417874	-0.040051885	0.030725293	0.04132112	-0.005752332	-0.06584576	-0.07235983	0.07193682	0.10300188	0.08606229	-0.049088467	0.11660032	0.0677769	0.1170737	0.11025748	-0.04648425	-0.034474768	-0.062797494	-0.0039216983	0.09594112	-0.09607351	-0.018630143	-0.114251904	-0.034892436	-0.078330085	0.10044902	-0.0139868455	0.028694406	0.04258279	0.074796446	0.107435815	0.011308949	0.07456659	-0.08840645	-0.09628331	0.02623075	-0.004208077	0.029540725	0.0596187	-0.0123921195	0.056162562	-0.11499597	0.026948696	0.058405608	-0.054045267	-0.08339013	-0.06265437	0.053050987	-0.11304699	0.07691703	0.07379235	-0.0021890646	0.019914769	0.098319784	0.008643671	-0.09272709	0.074943036	0.043378472	0.014255668	0.0012702364	0.09126701	0.10756718	0.05796268	0.035602987	0.011509003	0.08197819	-0.04020498	-0.076246895	-0.030657837	-0.022382276	-0.10486953	0.0023738178	0.11165646	0.11829921	0.014081134	0.0422154	-0.09969513	0.094790086	-0.10130381	-0.11024412	0.052506864	0.0785948	-0.05211238	0.07298831	0.05261577	0.085506946	0.093233354	-0.052971028	0.043154523	-0.11879241	-0.08497827
0.04974668	0.020439584	0.07453258	0.0870874	-0.0103687085	0.012872043	-0.08698624	0.03157039	-0.0041395086	0.0034251313	-0.066586725	-0.11295578	0.11476521	-0.09186228	-0.000788996	-0.045546673	0.11429077	-0.035241477	0.042149644	-0.051293336	-0.080678426	-0.10917097	-0.064073265	0.01917084	0.10697208	-0.11088907	0.09263503	0.09843997	-0.035688214	-0.019323537	-0.103066444	-0.011132395	-0.10691649	0.09168076	0.060830776	0.096341625	0.075390644	-0.0669599	0.10283227	0.0845693	-0.09909764	0.080630876	0.016314223	-0.006365965	0.0029565445	-0.10596919	-0.10821003	-0.07072361	-0.030523267	-0.056957316	0.107773885	0.10351715	-0.043999236	0.047733173	0.019553673	-0.038317457	-0.022566948	0.080368795	-0.060573485	0.11369406	0.11411661	0.0805747	0.060737733	0.0026520132	0.10263032	0.045217417	-0.058178425	0.08652329	0.019236222	-0.0077006225	-0.028352927	0.02570008	0.09453905	-0.05591404	-0.07869681	-0.030769339	-0.101078585	-0.10388421	-0.100476325	-0.01933082	-0.06795878	-0.11469219	-0.05457632	-0.09396216	-0.057738774	0.076741904	0.012723112	0.107829586	-0.06350877	-0.040299073	0.08284238	0.05866099	-0.032793064	-0.019947195	-0.09679375	-0.024777137	-0.10497696	-0.0054770117	-0.08092249	-0.032067105	-0.016531635	0.104826435	0.10841275	0.077340975	-0.06702612	0.11636876	-0.09501341	-0.008781899	0.0048692613	0.040016893	-0.03156517	-0.057767518	-0.058347862	0.09590566	0.075528465	-0.045962382	0.09168265	0.1009822	0.019293847	0.0010177641	-0.054569762	-0.11313554	0.04826661	0.020574257	0.022843799	0.03672501	0.0011625092	-0.10572787	-0.10561694	-0.075213246	0.092121996	0.06559095	-0.08488974	0.038353484	0.08608027	-0.05134733	-0.071302146	-0.07524431	0.016172716	0.02217753	0.05334901	0.06129118	0.08130049	-0.05525238	-0.11185153	0.057664182	0.08811649	0.07748935	-0.069560625	-0.025509736	0.047127735	-0.011799863	0.03961949	0.0049844263	0.020691123	0.05765972	-0.033050407	0.05671987	-0.041405436	0.102454595	0.039024774	0.007759949	-0.09956801	0.09656978	-0.11365935	0.10682848	-0.010634898	0.068291776	0.11573718	-0.06015909	0.015457948	0.07384399	0.069022305	0.09097751	0.08348515	0.010785949	-0.11049709	-0.107873	0.08779879	-0.0338651	-0.0955006	-0.004080823	-0.029849911	0.036298055	0.018231824	-0.023328764	0.050531127	0.06590455	0.11207921	0.0031146563	0.050193503	-0.08754298	0.07696939	-0.10642909	-0.09029428	0.003377162	-0.04222566	0.111540444	0.017696125	0.07166528
0.04861094	0.043985523	-0.07395674	-0.018848768	-0.09148803	-0.06184064	0.010589727	0.080547675	-0.053444088	-0.08890202	-0.045243524	-0.11914868	-0.051817507	-0.029061383	0.012171088	-0.113952026	0.050739363	0.11007705	0.106973976	-0.023819482	-0.06409109	-0.104539916	0.08603046	-0.013315711	-0.106185876	-0.069100015	0.08721899	-0.04269315	0.042352166	-0.030586699	0.0043151146	-0.08790459	-0.024045505	-0.032835916	0.091480054	-0.026453145	-0.0006341332	-0.03613339	-0.03896325	0.05344124	0.008251151	0.10752111	0.10475198	-0.08051995	-0.0071449154	-0.10658499	0.007417126	-0.05880666	-0.05587475	-0.044729427	0.11403177	0.11468534	0.040274218	-0.10189804	0.11287019	-0.04399341	-0.0066141295	0.05556512	-0.115527324	-0.020103192	0.0067055705	-0.013066873	0.045099735	-0.070766926	0.08719758	0.11271696	-0.02140366	-0.03790118	-0.07245028	0.0964478	-0.10161763	-0.070232235	-0.08308531	0.11681113	-0.078310125	0.0074845776	-0.032937624	-0.024084067	0.10990384	-0.08866653	0.0216254	-0.070215486	0.031208513	0.117919914	0.04766134	-0.06459633	-0.054084525	0.017979816	-0.11735312	0.025808366	-0.08446194	-0.014304229	-0.026779495	0.03584857	0.054314975	-0.086681776	0.020236658	0.050528094	0.09284448	-0.036734793	-0.020201555	-0.00031916346	-0.11483066	0.08037719	0.0023347645	0.09746422	-0.096646905	0.08791734	0.019215792	0.06360828	0.007947266	0.00990351	-0.074315876	-0.098408185	-0.059698872	-0.086170204	0.03904346	-0.1045771	-0.06706359	-0.07637376	-0.053143896	0.04254106	0.11055745	0.0806648	-0.052860543	0.025277818	0.12110741	-0.061926506	0.099320866	0.09560132	0.07838948	0.043398194	-0.014890736	-0.011709601	0.016387312	-0.015951516	0.08734799	-0.06233084	0.026405137	0.080832876	-0.10177722	0.042580355	-0.081177376	-0.04777648	0.12200095	-0.023899574	0.027868867	-0.08851045	-0.07235737	-0.029622314	0.075935945	0.080306664	-0.109406956	-0.11882036	0.10100408	-0.08053647	-0.0020612043	0.014318072	-0.09087349	-0.07919644	0.027438585	-0.019524047	-0.114578396	0.005176501	-0.02418328	-0.0061444314	0.117583565	0.06846451	0.105848186	-0.1071061	-0.06937903	0.09414151	-0.04056502	-0.0538185	0.06522791	0.045752842	-0.07085593	0.04050716	-0.054920513	0.08128072	-0.1145934	-0.07749056	0.08378394	-0.119715825	0.018977366	-0.018070288	0.09089387	0.045489077	0.04938467	-0.108430766	0.009786085	-0.0029839422	0.021374391	0.051991444	-0.089282185	-0.08388406	0.060666714	-0.0928285	0.038185798	-0.119767174
-0.009972121	0.0015985802	0.110853106	0.081725314	-0.058452737	0.12017719	-0.10747009	-0.0875202	-0.0015088533	0.029643666	-0.021742206	0.04584827	-0.07058035	0.012827808	0.0285043	-0.05341968	0.038306165	-0.122636594	0.06334088	-0.06058583	-0.10770746	0.00399899	0.034551557	-0.06850731	-0.0927496	-0.050056353	-0.006179938	-0.058098517	-0.022047848	0.060009148	0.048910942	0.073111065	-0.040061656	-0.098401	-0.07810156	-0.032657675	0.03168532	-0.04080033	0.07933753	-0.11003772	0.02888506	-0.08034881	-0.076768816	0.061703824	-0.043528806	0.114348754	0.10394976	0.0054970225	0.08332991	-0.07751579	-0.06558555	0.09950289	-0.025353672	0.10139527	-0.10738028	-0.03255833	-0.086575136	0.016166337	0.037909444	-0.06798052	-0.032702044	-0.12044612	0.05055043	-0.060151987	0.12278906	0.0062389146	-0.08500292	0.092600234	-0.06199594	0.05603808	-0.06867582	-0.0622041	-0.039685525	-0.010728051	0.089391984	0.059664786	-0.08999173	-0.077072956	-0.028623097	0.09497927	-0.018529745	-0.020781994	0.011140253	0.059396654	-0.100340016	0.0044275746	0.00879948	-0.014481667	-0.066663206	0.0717201	-0.027851442	-0.11969834	0.04550403	0.031728182	-0.01976497	0.06976962	-0.093322806	0.12601286	-0.056816164	0.05804808	-0.063683555	-0.08930491	-0.030633938	-0.010328443	-0.08615788	0.00073206256	0.11640165	0.052453786	-0.08623177	0.0823994	0.04488045	-0.082807	0.12479744	-0.001564463	0.023747757	-0.03336551	-0.10310516	-0.11903168	0.10991436	-0.03752646	0.059795275	0.061444562	0.076086774	0.023991808	0.0006611829	0.002486109	0.12173365	-0.111098215	-0.01491419	0.044177998	0.052929476	-0.10811513	-0.034257337	-0.122108124	-0.039923143	-0.020286016	-0.034438595	0.040294226	0.027390817	0.10151036	0.060268465	-0.023778658	0.0018784016	-0.10258604	-0.005501531	0.08756198	0.11118953	-0.041346747	0.10765561	0.06617667	0.037464626	0.07189183	-0.004026164	0.10416567	-0.11338391	-0.021717437	-0.06468479	0.061206497	0.1065476	-0.017016893	0.078503236	0.033566877	-0.01260501	-0.09158685	0.014139353	0.026920632	0.023319805	-0.09818389	0.0033066964	-0.110771075	0.09025424	-0.12216139	0.12236224	-0.07465226	-0.065104306	0.06265129	0.07687373	-0.050711855	-0.05966331	0.09366713	-0.05344926	-0.10287093	-0.076656334	-0.11468025	0.05757008	0.119867384	-0.06508925	0.036747202	0.10400158	0.10183429	-0.009963795	-0.034891617	0.019227268	-0.075828746	-0.0322425	-0.036498073	0.09723522	-0.105596796	-0.06173584	-0.040776763
-0.116964	-0.08573986	0.022684174	-0.12355283	-0.06449791	0.04501549	0.045523044	0.094371796	-0.011326995	0.075623	-0.081194185	0.057389427	0.04977053	0.1172741	-0.04969497	-0.041263696	0.024641624	-0.11490251	0.013713308	-0.08815721	-0.010476235	-0.0897834	0.0818341	-0.054568	0.123388104	-0.007868632	-0.09274306	0.09543169	-0.09045193	-0.11866201	-0.08248033	0.041286327	0.039996587	0.11101343	-0.05169092	-0.093635336	-0.061565686	-0.030391617	0.02136404	0.12237938	-0.021878587	0.06895058	-0.09633571	0.07984069	-0.108209856	-0.05754061	-0.023270477	-0.06689025	0.02597822	0.09977687	-0.091006726	0.015042292	-0.01573626	-0.07265587	-0.034030523	-0.039201297	0.09317263	0.010663477	-0.04460094	-0.06743424	-0.06316807	-0.025971847	0.11057663	-0.09310816	-0.093026526	0.025688862	-0.02272014	0.104378425	-0.062863015	0.071024224	0.0501775	-0.06852048	0.096140265	0.113492064	-0.008191214	-0.114514284	-0.07291711	0.0009926814	0.092990175	-0.07925981	0.06988743	-0.07864713	0.026588041	0.0058362074	-0.07818652	0.03621431	-0.035587527	-0.043436475	0.11875176	0.067112304	0.10649523	-0.02114927	-0.06379167	0.0035323629	0.05880616	0.1145616	0.07752002	-0.031001939	0.08130793	-0.035482783	-0.117031835	-0.07156703	-0.04876929	-0.021032045	-0.0053550033	0.0061348616	0.069460995	-0.017991036	0.047855332	-0.018971179	-0.11051541	0.0632457	0.019893814	-0.11106952	-0.004922984	0.04548091	0.06735734	-0.081656985	0.086567864	-0.081242256	-0.0092796115	0.08144534	-0.09342682	0.088646084	-0.011460891	0.068252124	-0.0025053371	-0.11559199	0.05230083	0.04137316	-0.025734948	0.011651023	-0.091163464	-0.020206217	-0.11470442	0.095753714	-0.11151977	-0.03495248	0.02089154	0.0184168	-0.05213023	-0.04727372	-0.06165146	0.09830009	0.08704724	-0.02072575	0.09377478	-0.096834734	0.033330623	-0.10753881	0.054246034	0.046179272	-0.014546452	-0.07278467	-0.07547444	-0.032697883	-0.04355919	0.042993836	0.06469433	0.0029272651	-0.06320047	-0.06627373	0.045726866	-0.10155513	0.09502584	0.0042111063	-0.09263201	-0.04201691	-0.10726296	0.028426968	0.017827783	-0.089284286	-0.045503717	-0.07639941	0.020486696	0.034251224	-0.11619471	-0.058328588	0.06113759	0.1183512	-0.024399858	-0.06552093	-0.07011138	0.039405826	0.057143264	-0.026910063	0.083652586	-0.04729119	0.058643144	-0.038098264	0.00016528953	0.085268185	0.11173944	-0.11228617	0.083324954	0.11070539	-0.017504286	0.10325966	0.054769937	-0.10256991
0.100797005	-0.06359807	0.094141975	0.07903447	-0.04295235	-0.037847064	0.088387854	-0.06552476	-0.096107945	0.10212252	-0.029564911	0.110192336	-0.109328434	0.011797403	-0.03924482	-7.7896795e-05	-0.021406688	0.0018794184	-0.09784073	0.0062403427	0.105260156	-0.028384354	-0.013894226	0.107495986	-0.021336388	0.03087829	-0.01993195	0.008198689	-0.025009407	-0.061642133	-0.024029143	-0.11300198	0.109202445	-0.0052393475	-0.0014945287	0.121307254	0.047306944	0.032581005	0.115830675	0.051475525	-0.06506379	0.024240747	0.03238401	-0.076781616	0.032748222	0.08756232	-0.06499888	0.0007524624	0.036484472	0.11225947	-0.08448089	0.04761252	-0.06259106	-0.08023105	-0.098313585	0.12147282	0.030395504	0.09545485	0.034721207	0.06098238	-0.06750097	0.10909901	-0.072500326	0.107984155	-0.053958207	-0.116028555	-0.081641436	0.061035212	-0.0688388	-0.09014556	-0.074690394	0.0927441	-0.008044309	0.110673144	-0.03445871	0.033195756	-0.04508584	0.02941916	0.109092414	-0.0043240525	0.11226789	-0.02194307	-0.08066144	-0.012097181	-0.027771283	-0.07935021	-0.0020266713	-0.09429055	0.006719239	-0.065317474	-0.05523089	0.08616401	-0.030240478	-0.07965809	0.07236032	-0.026870538	-0.044899948	-0.10614978	-0.07208764	-0.081058495	-0.12084741	-0.1036932	0.12163654	0.06530929	0.062198926	-0.015766576	0.022706635	0.08601255	-0.05918018	-0.107968256	-0.12267637	0.072400786	-0.10126598	-0.08042987	0.11916926	0.019881677	0.013486749	0.08085216	0.009548439	-0.08642583	-0.0145573355	-0.08855632	0.007245403	0.056145713	0.023961673	0.08857039	0.07572784	0.08297163	-0.028710844	-0.054324962	0.0432531	-0.077860035	-0.043548904	-0.09370189	0.06297192	-0.1037421	-0.063636556	0.014322055	0.077353045	0.0010927345	0.049413662	-0.05016571	0.0017235954	-0.029843042	-0.12306566	0.015796999	-0.0013476881	-0.019379575	-0.066642165	0.03879019	0.03705973	0.010517039	0.11973783	-0.05679813	-0.026019534	0.113990255	-0.11989126	0.11424135	0.03362603	-0.011458338	0.10242607	0.109640405	-0.05477791	-0.12033346	0.09765604	0.06757816	0.11826983	0.09772529	-0.009120787	-0.046387438	0.0072754426	0.10007665	-0.092783354	-0.017087994	-0.07631768	0.089945264	0.049010716	0.017845316	0.06620983	0.10677936	-0.10238092	0.06017835	-0.033632565	0.007016926	0.038459606	0.09299687	0.022339033	0.068166375	-0.048637755	-0.023070203	-0.03130273	-0.0515617	0.0119213015	0.112954	-0.024569914	-0.008750916	0.026030488	-0.059791368	-0.112650275	0.037889738
0.023367152	-0.049204353	-0.04347452	-0.0056841844	-0.107871406	0.07838824	-0.08282083	-0.042174283	-0.056819808	-0.013590608	-0.033450443	0.074547745	-0.08733763	0.0460452	-0.015581641	0.08905575	-0.06592075	-0.029586252	0.0445264	-0.03453188	0.065432005	-0.0052839643	0.12149496	0.047121108	-0.051633086	-0.032227773	0.015051913	-0.02972899	0.06920638	-0.0517315	0.12287571	0.10985461	-0.09210977	0.059237856	-0.06980557	0.000337354	0.08049205	0.081234105	-0.005519529	0.005225733	0.08263521	-0.06509855	-0.0023157096	-0.077054694	0.05615885	0.04947881	0.10653221	0.023291023	-0.09046616	-0.089878745	0.097292766	-0.022212198	-0.04923146	-0.0023269444	-0.029202454	0.048413184	-0.009681599	-0.02036645	-0.019282129	-0.037605178	0.11875686	0.08714265	0.052658994	-0.04831465	0.065105885	-0.0022379553	0.069859594	0.045616798	-0.012042372	-0.09019541	0.06309959	-0.02639996	0.040763292	-0.06958327	-0.027267165	-0.03970506	-0.095065095	0.114596695	0.088821106	-0.09461806	0.01761703	-0.124692015	0.0331211	-0.042034768	-0.11905198	0.031176943	-0.0046534897	0.04985171	-0.073771365	0.027885178	-0.005744718	0.09139668	0.009670457	0.014325696	-0.07855753	0.083934195	-0.036512386	0.025945654	0.1027502	-0.07486431	0.0791278	0.10406646	0.11420402	0.10514093	-0.09886485	0.077930585	-0.07158829	-0.03487694	-0.05408819	-0.010174737	0.0023387931	-0.089155264	0.117354736	-0.026534287	-0.05058652	0.040139817	0.11028792	0.013965995	0.03224837	0.042365063	-0.12169074	0.1264539	0.07722282	0.124023266	-0.032549627	0.1280904	-0.041573644	-0.11963411	0.07039239	0.007728968	-0.03744589	0.09950015	0.038393434	0.08067239	0.078318216	-0.0233115	0.116975494	0.00041547648	0.10232638	0.0034863495	-0.10795377	0.0054599466	-0.08091851	-0.048798516	0.081524864	0.007218792	0.09391444	-0.033560768	-0.02652959	-0.12070358	-0.100638844	0.064211875	-0.055727597	0.117864	-0.03330485	-0.08011703	-0.06378845	0.0056929635	-0.07017132	-0.034334075	-0.045114633	0.004969387	0.08102	0.11153485	0.031222895	-0.09135368	0.12240102	-0.008435077	0.08395384	-0.102028035	0.07342416	0.09371749	-0.115715705	0.050410815	-0.08651067	-0.08567545	-0.064790234	-0.052705716	0.004315	-0.06026585	0.0594756	-0.086055994	0.10276896	0.12568267	0.094414145	-0.051376984	-0.043330282	-0.09612526	-0.008800396	0.09783965	0.03711959	0.12499929	-0.0856998	-0.004255234	0.005671568	0.08899276	0.08044825	-0.008979417	0.11246747	0.03652838
-0.01903774	0.093523	-0.027916905	-0.11138867	-0.09238571	-0.03253959	0.04235474	0.08536672	0.042916458	0.079947904	-0.07685162	-0.0444367	0.08196502	0.0478358	-0.003627084	0.11815316	-0.12106514	-0.023080438	-0.054926656	-0.07952878	0.025914965	0.037922658	-0.09675107	-0.087521575	-0.03410906	-0.047900643	-0.10018374	0.116482854	0.09919663	-0.06004227	-0.024000414	0.015750168	-0.0758581	0.08870778	-0.070007645	-0.04772613	0.02390135	0.11603907	0.11003048	0.0643128	-0.048955053	0.04109584	0.10478871	0.03310473	-0.09260491	-0.075438805	0.11670725	0.02137592	0.026668618	-0.088950805	0.019538447	-0.09235129	0.09312101	-0.08603622	-0.05349964	-7.398002e-06	0.10496161	0.036709268	-0.11453937	0.05341982	0.016592951	0.044713553	-0.03673441	-0.08841007	-0.07722606	0.013591249	-0.049764473	-0.08618353	-0.097179264	0.06939246	0.032247916	-0.12249856	0.048582826	-0.08393469	0.009595119	0.03874702	-0.01790293	0.10104043	-0.09460458	0.091889694	-0.10873371	-0.088464744	0.013641709	0.06352272	0.06748784	-0.11970668	-0.06346357	0.023642244	0.04491987	-0.102228835	-0.0052753645	0.056253698	0.097930565	0.07542545	-0.038354985	0.116487466	-0.043603025	-0.097603135	-0.034229226	-0.05078952	-0.073698744	0.11253095	-0.05313575	-0.051266294	-0.030645942	-0.006864225	0.06874114	-0.038241714	0.0007764955	-0.079081275	-0.0650682	0.026787134	-0.06949474	0.05917806	-0.030114317	-0.04903127	0.0007586342	-0.001353127	-0.08273569	-0.06411645	-0.04472552	-0.08469622	0.10331684	-0.053859666	0.04083408	0.020912206	-0.06880905	0.059627213	0.07454003	-0.014311773	-0.058090582	-0.029062267	-0.034688197	0.12306148	-0.08487141	0.10544917	-0.019889394	-0.07923555	-0.11497491	0.10242085	0.08945056	0.027893532	-0.036742896	0.018859038	-0.059341226	0.09238383	-0.09067129	-0.014837503	-0.0778576	0.045297787	0.08529289	-0.11708044	-0.039710086	0.015408357	0.035624854	-0.0949308	0.042207956	-0.09183361	0.027400607	0.07188391	-0.061475005	0.037925016	-0.047652356	-0.037098855	-0.016116766	0.04580943	0.066220954	-0.08031055	-0.03240699	-0.07795749	0.024730427	-0.05848439	0.041497484	0.12202828	0.10978125	0.07250115	-0.047064524	0.042810142	-0.027042288	0.014669412	-0.09700628	-0.031389132	-0.07688796	-0.032002635	-0.018482212	-0.09638621	-0.10730757	-0.030582955	-0.10425874	0.016005091	0.113677636	-0.10169078	0.09309678	0.01874577	0.10277036	-0.07372712	-0.10473878	0.11977638	-0.0026477478	-0.10971434
0.096060544	0.115914635	-0.09941153	-0.022531547	0.09925234	0.10750625	-0.105383225	-0.11476024	-0.04787821	0.11942709	-0.011229271	0.08961732	-0.10829727	-0.0005769344	0.017591288	0.10267236	-0.029540887	0.051545586	0.020242764	-0.017115042	0.009961647	-0.07165521	-0.037946284	0.090920955	-0.07058009	0.048702784	0.075850524	-0.07906647	0.106703006	-0.10250246	-0.0481214	0.032396812	-0.11370772	0.053089138	-0.022104984	-0.11890539	0.018829362	0.02670877	0.049065847	-0.11307811	0.02029615	0.033841804	0.019601526	0.038566068	0.025346346	-0.11725307	0.05319807	0.06209913	0.046159837	-0.009923766	-0.0021958489	0.073176876	-0.088612415	0.02451479	-0.03820053	-0.080304086	0.071671404	0.035174966	0.030815806	0.053226072	0.0024361114	0.016219873	-0.11140036	0.11587528	-0.025527101	0.099832945	-0.018003002	0.0911227	0.10121559	-0.035807986	0.029490141	0.001579311	0.10311992	0.073233426	-0.064592764	-0.054760985	0.03729336	-0.046386633	-0.017528852	-0.053888187	-0.030714571	-0.04482257	-0.105998896	-0.10102763	0.07366924	-0.08717035	0.009752315	-0.07901782	0.08911441	-0.11349135	0.050864805	0.030702021	0.030815722	0.0723745	0.055886537	-0.057559073	-0.10139529	0.057309616	-0.07772202	0.08560562	0.019571112	-0.08259617	-0.11108448	-0.08399352	0.008192992	-0.022892801	-0.071293294	0.10839654	0.09599048	-0.08321931	-0.029481526	-0.049931355	0.11523129	0.10936622	0.09674762	-0.10554652	0.05962149	-0.090709664	0.03014545	-0.08322704	-0.10127786	-0.119201444	-0.102643386	0.045589685	-0.06107022	-0.059698686	-0.02088219	-0.04834526	-0.08985761	-0.044095922	0.015818298	0.076735124	-0.06631024	0.021054791	0.07271338	-0.015700981	0.101199284	-0.06438682	0.0041281157	0.09392507	-0.023843542	0.11171768	-0.04676259	0.024590895	-0.022694642	-0.08970022	-0.06681897	0.0688577	0.036805253	-0.0876818	-0.01832408	-0.023629097	-0.06593827	0.1192918	-0.020407237	0.025959581	-0.014549867	-0.02686121	0.061286036	0.042863455	0.029941544	0.093700685	-0.105616085	0.11332949	0.06171889	0.082006164	-0.075581774	-0.089754105	-0.0999042	-0.05310482	-0.04153977	-0.030719196	0.057569467	0.10125617	-0.08919414	0.03245887	-0.10438176	0.11939309	0.05586807	-0.008348534	-0.06280458	0.018107282	0.1098782	-0.099790506	-0.018746737	-0.061095808	0.015263678	0.10654137	-0.03021828	0.005469232	0.10532843	0.11319639	-0.010634216	-0.05187892	-0.057996027	0.021203956	-0.038806703	0.009246259	-0.07633065	0.09401513
